Date,Open,High,Low,Close,Adj Close,Volume
2000-03-16,3683.820068,3915.129883,3426.810059,3478.209961,3478.209961,754638.0
2000-03-17,3512.47998,3615.280029,3169.800049,3169.800049,3169.800049,654253.0
2000-03-20,3186.929932,3426.810059,3186.929932,3289.73999,3289.73999,612815.0
2000-03-21,3426.810059,3426.810059,3118.399902,3152.659912,3152.659912,454067.0
2000-03-22,3041.290039,3272.600098,3032.72998,3169.800049,3169.800049,535192.0
2000-03-23,3204.070068,3392.540039,3169.800049,3255.469971,3255.469971,515348.0
2000-03-24,3255.469971,3358.27002,3169.800049,3229.77002,3229.77002,464572.0
2000-03-27,3255.469971,3298.300049,3169.800049,3255.469971,3255.469971,542196.0
2000-03-28,3358.27002,3743.790039,3289.73999,3743.790039,3743.790039,3760351.0
2000-03-29,3778.060059,3803.76001,3392.540039,3392.540039,3392.540039,1649932.0
2000-03-30,3392.540039,3632.419922,3152.659912,3255.469971,3255.469971,1118242.0
2000-03-31,3255.469971,3649.550049,3169.800049,3649.550049,3649.550049,556203.0
2000-04-03,3409.669922,3555.310059,3135.530029,3135.530029,3135.530029,675848.0
2000-04-04,2998.459961,3118.399902,2929.919922,2998.459961,2998.459961,452316.0
2000-04-05,2998.459961,2998.459961,2998.459961,2998.459961,2998.459961,0.0
2000-04-06,2964.189941,3066.98999,2801.419922,2827.120117,2827.120117,250379.0
2000-04-07,2827.120117,2972.76001,2827.120117,2929.919922,2929.919922,394536.0
2000-04-10,2929.919922,3135.530029,2929.919922,3024.159912,3024.159912,439476.0
2000-04-11,3032.72998,3049.860107,2878.52002,2878.52002,2878.52002,233453.0
2000-04-12,2878.52002,2929.919922,2878.52002,2912.790039,2912.790039,180343.0
2000-04-13,2912.790039,2912.790039,2912.790039,2912.790039,2912.790039,0.0
2000-04-14,2835.679932,2947.050049,2818.550049,2869.949951,2869.949951,140072.0
2000-04-17,2484.439941,2604.370117,2441.600098,2441.600098,2441.600098,305824.0
2000-04-18,2604.370117,2655.780029,2501.570068,2535.840088,2535.840088,243375.0
2000-04-19,2587.23999,2775.709961,2570.110107,2621.51001,2621.51001,273140.0
2000-04-20,2672.909912,2929.919922,2604.370117,2861.379883,2861.379883,537526.0
2000-04-21,2912.790039,2981.320068,2758.580078,2861.379883,2861.379883,262635.0
2000-04-24,2878.52002,2878.52002,2707.179932,2741.449951,2741.449951,194350.0
2000-04-25,2741.449951,2809.97998,2672.909912,2741.449951,2741.449951,180926.0
2000-04-26,2775.709961,2869.949951,2604.370117,2604.370117,2604.370117,201354.0
2000-04-27,2621.51001,2621.51001,2493.0,2552.969971,2552.969971,132485.0
2000-04-28,2552.969971,2655.780029,2552.969971,2578.669922,2578.669922,92214.0
2000-05-01,2578.669922,2578.669922,2578.669922,2578.669922,2578.669922,0.0
2000-05-02,2595.810059,2638.639893,2578.669922,2604.370117,2604.370117,94549.0
2000-05-03,2630.080078,2707.179932,2612.939941,2638.639893,2638.639893,95716.0
2000-05-04,2638.639893,2809.97998,2587.23999,2698.610107,2698.610107,283646.0
2000-05-05,2698.610107,2698.610107,2698.610107,2698.610107,2698.610107,0.0
2000-05-08,2707.179932,2827.120117,2707.179932,2732.879883,2732.879883,173923.0
2000-05-09,2732.879883,2732.879883,2732.879883,2732.879883,2732.879883,0.0
2000-05-10,2741.449951,2741.449951,2621.51001,2655.780029,2655.780029,92798.0
2000-05-11,2655.780029,2655.780029,2655.780029,2655.780029,2655.780029,0.0
2000-05-12,2535.840088,2655.780029,2535.840088,2587.23999,2587.23999,172172.0
2000-05-15,2552.969971,2561.540039,2347.360107,2398.77002,2398.77002,211859.0
2000-05-16,2398.77002,2467.300049,2347.360107,2390.199951,2390.199951,130734.0
2000-05-17,2424.469971,2484.439941,2090.350098,2124.620117,2124.620117,149994.0
2000-05-18,1970.410034,2038.949951,1807.640015,1867.609985,1867.609985,207774.0
2000-05-19,1867.609985,2056.080078,1747.670044,2056.080078,2056.080078,196684.0
2000-05-22,2107.48999,2107.48999,1816.209961,1919.01001,1919.01001,114976.0
2000-05-23,1970.410034,1970.410034,1816.209961,1884.73999,1884.73999,70620.0
2000-05-24,1764.810059,1919.01001,1730.540039,1901.880005,1901.880005,250962.0
2000-05-25,1953.280029,2133.189941,1919.01001,2090.350098,2090.350098,217695.0
2000-05-26,2004.680054,2004.680054,1833.339966,1850.47998,1850.47998,137738.0
2000-05-29,1721.969971,1901.880005,1721.969971,1833.339966,1833.339966,106805.0
2000-05-30,1833.339966,1833.339966,1833.339966,1833.339966,1833.339966,0.0
2000-05-31,2056.080078,2107.48999,2021.819946,2073.219971,2073.219971,205439.0
2000-06-01,2038.949951,2098.919922,1970.410034,2004.680054,2004.680054,133652.0
2000-06-02,2013.25,2124.620117,2004.680054,2056.080078,2056.080078,187930.0
2000-06-05,2073.219971,2364.5,1747.670044,2364.5,2364.5,705029.0
2000-06-06,2364.5,2364.5,2364.5,2364.5,2364.5,0.0
2000-06-07,2398.77002,2570.110107,2287.389893,2501.570068,2501.570068,610481.0
2000-06-08,2450.169922,2501.570068,2278.830078,2433.030029,2433.030029,371775.0
2000-06-09,2433.030029,2484.439941,2364.5,2458.72998,2458.72998,201354.0
2000-06-12,2501.570068,2587.23999,2450.169922,2475.870117,2475.870117,234037.0
2000-06-13,2518.699951,2792.850098,2261.689941,2261.689941,2261.689941,563206.0
2000-06-14,2381.629883,2415.899902,2227.429932,2313.100098,2313.100098,190265.0
2000-06-15,2278.830078,2295.959961,2158.889893,2193.159912,2193.159912,101552.0
2000-06-16,2133.189941,2158.889893,2056.080078,2141.76001,2141.76001,79958.0
2000-06-19,2073.219971,2261.689941,2064.649902,2141.76001,2141.76001,208357.0
2000-06-20,2313.100098,2313.100098,2158.889893,2244.560059,2244.560059,248628.0
2000-06-21,2278.830078,2278.830078,2193.159912,2227.429932,2227.429932,84627.0
2000-06-22,2364.5,2561.540039,2330.22998,2561.540039,2561.540039,520017.0
2000-06-23,2690.040039,2707.179932,2364.5,2381.629883,2381.629883,1130498.0
2000-06-26,2450.169922,2732.879883,2381.629883,2570.110107,2570.110107,1451496.0
2000-06-27,2655.780029,2741.449951,2510.139893,2552.969971,2552.969971,653086.0
2000-06-28,2570.110107,2638.639893,2450.169922,2467.300049,2467.300049,301155.0
2000-06-29,2475.870117,2604.370117,2398.77002,2415.899902,2415.899902,202521.0
2000-06-30,2552.969971,2552.969971,2398.77002,2467.300049,2467.300049,200770.0
2000-07-03,2415.899902,2707.179932,2398.77002,2630.080078,2630.080078,669428.0
2000-07-04,2630.080078,2732.879883,2544.409912,2552.969971,2552.969971,578964.0
2000-07-05,2544.409912,2621.51001,2433.030029,2484.439941,2484.439941,282479.0
2000-07-06,2501.570068,2630.080078,2450.169922,2570.110107,2570.110107,330920.0
2000-07-07,2578.669922,2724.310059,2535.840088,2612.939941,2612.939941,829927.0
2000-07-10,2672.909912,2809.97998,2655.780029,2655.780029,2655.780029,801329.0
2000-07-11,2655.780029,2655.780029,2535.840088,2570.110107,2570.110107,434807.0
2000-07-12,2493.0,2604.370117,2450.169922,2518.699951,2518.699951,281311.0
2000-07-13,2467.300049,2604.370117,2467.300049,2535.840088,2535.840088,360102.0
2000-07-14,2535.840088,2587.23999,2415.899902,2433.030029,2433.030029,247461.0
2000-07-17,2433.030029,2433.030029,2433.030029,2433.030029,2433.030029,0.0
2000-07-18,2381.629883,2467.300049,2330.22998,2330.22998,2330.22998,248628.0
2000-07-19,2381.629883,2467.300049,2330.22998,2330.22998,2330.22998,248628.0
2000-07-20,2330.22998,2450.169922,2193.159912,2313.100098,2313.100098,752887.0
2000-07-21,2330.22998,2381.629883,2227.429932,2278.830078,2278.830078,637911.0
2000-07-24,2313.100098,2355.929932,2158.889893,2158.889893,2158.889893,724289.0
2000-07-25,2158.889893,2158.889893,2021.819946,2090.350098,2090.350098,386365.0
2000-07-26,2056.080078,2193.159912,2056.080078,2098.919922,2098.919922,301155.0
2000-07-27,2107.48999,2158.889893,2056.080078,2073.219971,2073.219971,247461.0
2000-07-28,2038.949951,2098.919922,2004.680054,2030.380005,2030.380005,187346.0
2000-07-31,1996.119995,2021.819946,1953.280029,2021.819946,2021.819946,120812.0
2000-08-01,2056.080078,2158.889893,2021.819946,2090.350098,2090.350098,264386.0
2000-08-02,2107.48999,2158.889893,2064.649902,2107.48999,2107.48999,187346.0
2000-08-03,2158.889893,2158.889893,2056.080078,2090.350098,2090.350098,213610.0
2000-08-04,2090.350098,2107.48999,2038.949951,2073.219971,2073.219971,113225.0
2000-08-07,2056.080078,2116.050049,2021.819946,2047.52002,2047.52002,252130.0
2000-08-08,2056.080078,2090.350098,1996.119995,2004.680054,2004.680054,147659.0
2000-08-09,1970.410034,2090.350098,1970.410034,2090.350098,2090.350098,195517.0
2000-08-10,2064.649902,2073.219971,2038.949951,2064.649902,2064.649902,126065.0
2000-08-11,2064.649902,2244.560059,2064.649902,2107.48999,2107.48999,365355.0
2000-08-14,2210.290039,2407.330078,2141.76001,2355.929932,2355.929932,891792.0
2000-08-15,2355.929932,2355.929932,2355.929932,2355.929932,2355.929932,0.0
2000-08-16,2390.199951,2450.169922,2193.159912,2210.290039,2210.290039,832261.0
2000-08-17,2193.159912,2210.290039,2141.76001,2141.76001,2141.76001,342593.0
2000-08-18,2124.620117,2227.429932,2098.919922,2098.919922,2098.919922,302906.0
2000-08-21,2098.919922,2124.620117,2064.649902,2064.649902,2064.649902,164585.0
2000-08-22,2056.080078,2107.48999,2056.080078,2090.350098,2090.350098,178008.0
2000-08-23,2056.080078,2107.48999,2021.819946,2021.819946,2021.819946,248628.0
2000-08-24,2021.819946,2073.219971,1987.550049,2038.949951,2038.949951,216528.0
2000-08-25,2004.680054,2038.949951,1987.550049,2030.380005,2030.380005,134236.0
2000-08-28,1987.550049,2056.080078,1987.550049,2021.819946,2021.819946,170421.0
2000-08-29,2021.819946,2056.080078,2013.25,2013.25,2013.25,138321.0
2000-08-30,1996.119995,2124.620117,1987.550049,2021.819946,2021.819946,265553.0
2000-08-31,2141.76001,2141.76001,1987.550049,1987.550049,1987.550049,156414.0
2000-09-01,1970.410034,2038.949951,1970.410034,2004.680054,2004.680054,141239.0
2000-09-04,2004.680054,2150.320068,1996.119995,2098.919922,2098.919922,607562.0
2000-09-05,2176.02002,2176.02002,2021.819946,2056.080078,2056.080078,293568.0
2000-09-06,2073.219971,2210.290039,2056.080078,2098.919922,2098.919922,1051708.0
2000-09-07,2150.320068,2201.719971,2056.080078,2073.219971,2073.219971,893543.0
2000-09-08,2081.790039,2124.620117,2021.819946,2073.219971,2073.219971,394536.0
2000-09-11,2073.219971,2073.219971,2073.219971,2073.219971,2073.219971,0.0
2000-09-12,2073.219971,2073.219971,2073.219971,2073.219971,2073.219971,0.0
2000-09-13,2073.219971,2073.219971,2073.219971,2073.219971,2073.219971,0.0
2000-09-14,2090.350098,2227.429932,2030.380005,2176.02002,2176.02002,1006768.0
2000-09-15,2201.719971,2355.929932,2124.620117,2184.590088,2184.590088,2224227.0
2000-09-18,2141.76001,2141.76001,1859.040039,1884.73999,1884.73999,702695.0
2000-09-19,1884.73999,1970.410034,1764.810059,1901.880005,1901.880005,529356.0
2000-09-20,1936.150024,2021.819946,1936.150024,1970.410034,1970.410034,654253.0
2000-09-21,1936.150024,2013.25,1901.880005,1936.150024,1936.150024,419049.0
2000-09-22,1953.280029,1970.410034,1790.51001,1799.069946,1799.069946,423134.0
2000-09-25,1799.069946,1936.150024,1799.069946,1850.47998,1850.47998,423718.0
2000-09-26,1859.040039,1970.410034,1833.339966,1901.880005,1901.880005,444145.0
2000-09-27,1919.01001,1961.849976,1884.73999,1910.449951,1910.449951,343176.0
2000-09-28,1910.449951,2107.48999,1816.209961,1936.150024,1936.150024,1462002.0
2000-09-29,2004.680054,2013.25,1919.01001,1936.150024,1936.150024,559705.0
2000-10-02,1867.609985,1970.410034,1867.609985,1893.310059,1893.310059,374109.0
2000-10-03,1893.310059,1893.310059,1893.310059,1893.310059,1893.310059,0.0
2000-10-04,1884.73999,2073.219971,1884.73999,2021.819946,2021.819946,728375.0
2000-10-05,2047.52002,2158.889893,1987.550049,2021.819946,2021.819946,766311.0
2000-10-06,2047.52002,2321.659912,2038.949951,2321.659912,2321.659912,2652031.0
2000-10-09,2467.300049,2664.340088,2278.830078,2321.659912,2321.659912,6795828.0
2000-10-10,2433.030029,2664.340088,2355.929932,2664.340088,2664.340088,5678170.0
2000-10-11,2741.449951,2878.52002,2450.169922,2690.040039,2690.040039,5588291.0
2000-10-12,2587.23999,2732.879883,2467.300049,2535.840088,2535.840088,2608842.0
2000-10-13,2330.22998,2792.850098,2253.129883,2535.840088,2535.840088,4742606.0
2000-10-16,2535.840088,2535.840088,2535.840088,2535.840088,2535.840088,0.0
2000-10-17,2792.850098,3032.72998,2475.870117,2475.870117,2475.870117,3744009.0
2000-10-18,2484.439941,2535.840088,2295.959961,2398.77002,2398.77002,2215473.0
2000-10-19,2347.360107,2510.139893,2330.22998,2373.060059,2373.060059,1966261.0
2000-10-20,2433.030029,2535.840088,2321.659912,2347.360107,2347.360107,4692997.0
2000-10-23,2407.330078,2578.669922,2313.100098,2381.629883,2381.629883,6229120.0
2000-10-24,2484.439941,2518.699951,2364.5,2415.899902,2415.899902,4548839.0
2000-10-25,2415.899902,2484.439941,2244.560059,2244.560059,2244.560059,3424761.0
2000-10-26,2210.290039,2295.959961,2030.380005,2107.48999,2107.48999,2533553.0
2000-10-27,2107.48999,2107.48999,2107.48999,2107.48999,2107.48999,0.0
2000-10-30,1987.550049,2056.080078,1799.069946,1816.209961,1816.209961,1290414.0
2000-10-31,1799.069946,1901.880005,1679.140015,1901.880005,1901.880005,1684366.0
2000-11-01,1901.880005,2004.680054,1867.609985,1961.849976,1961.849976,1928325.0
2000-11-02,1970.410034,2193.159912,1927.579956,2013.25,2013.25,3200646.0
2000-11-03,2056.080078,2124.620117,1996.119995,2013.25,2013.25,1666274.0
2000-11-06,2056.080078,2090.350098,2030.380005,2030.380005,2030.380005,831678.0
2000-11-07,2004.680054,2047.52002,1936.150024,1953.280029,1953.280029,787905.0
2000-11-08,1978.97998,2116.050049,1953.280029,2073.219971,2073.219971,2241736.0
2000-11-09,2030.380005,2090.350098,1978.97998,2038.949951,2038.949951,758724.0
2000-11-10,2038.949951,2038.949951,1961.849976,1978.97998,1978.97998,595890.0
2000-11-13,1936.150024,1944.709961,1833.339966,1833.339966,1833.339966,691606.0
2000-11-14,1850.47998,2030.380005,1850.47998,1953.280029,1953.280029,907550.0
2000-11-15,1953.280029,2004.680054,1927.579956,1927.579956,1927.579956,743549.0
2000-11-16,1936.150024,1961.849976,1867.609985,1919.01001,1919.01001,465740.0
2000-11-17,1936.150024,2090.350098,1919.01001,2038.949951,2038.949951,1986688.0
2000-11-20,2056.080078,2116.050049,1961.849976,1970.410034,1970.410034,817087.0
2000-11-21,1901.880005,1953.280029,1841.910034,1910.449951,1910.449951,737129.0
2000-11-22,1884.73999,2038.949951,1859.040039,1970.410034,1970.410034,962412.0
2000-11-23,1970.410034,2167.459961,1901.880005,1919.01001,1919.01001,3615026.0
2000-11-24,1953.280029,2004.680054,1910.449951,1953.280029,1953.280029,1182441.0
2000-11-27,1978.97998,2013.25,1944.709961,1970.410034,1970.410034,855607.0
2000-11-28,1987.550049,2090.350098,1927.579956,1944.709961,1944.709961,1608494.0
2000-11-29,1936.150024,1987.550049,1867.609985,1867.609985,1867.609985,877201.0
2000-11-30,1910.449951,1910.449951,1747.670044,1833.339966,1833.339966,718453.0
2000-12-01,1833.339966,1833.339966,1747.670044,1807.640015,1807.640015,433640.0
2000-12-04,1764.810059,1850.47998,1764.810059,1807.640015,1807.640015,590637.0
2000-12-05,1790.51001,1833.339966,1764.810059,1807.640015,1807.640015,256215.0
2000-12-06,1833.339966,1859.040039,1790.51001,1799.069946,1799.069946,458736.0
2000-12-07,1816.209961,1919.01001,1807.640015,1867.609985,1867.609985,1011437.0
2000-12-08,1884.73999,1936.150024,1850.47998,1884.73999,1884.73999,891792.0
2000-12-11,1936.150024,1987.550049,1859.040039,1876.180054,1876.180054,750553.0
2000-12-12,1884.73999,1927.579956,1859.040039,1867.609985,1867.609985,452316.0
2000-12-13,1893.310059,1893.310059,1841.910034,1867.609985,1867.609985,287731.0
2000-12-14,1824.780029,2073.219971,1824.780029,2004.680054,2004.680054,1647014.0
2000-12-15,2056.080078,2090.350098,1961.849976,2038.949951,2038.949951,1445660.0
2000-12-18,2047.52002,2158.889893,2004.680054,2030.380005,2030.380005,1639426.0
2000-12-19,2047.52002,2330.22998,2047.52002,2330.22998,2330.22998,4812642.0
2000-12-20,2330.22998,2364.5,1987.550049,1987.550049,1987.550049,3481957.0
2000-12-21,1936.150024,1936.150024,1764.810059,1833.339966,1833.339966,1127580.0
2000-12-22,1850.47998,2107.48999,1850.47998,2107.48999,2107.48999,3051236.0
2000-12-25,,,,,,
2000-12-26,2124.620117,2381.629883,1970.410034,2056.080078,2056.080078,5923296.0
2000-12-27,,,,,,
2000-12-28,,,,,,
2000-12-29,,,,,,
2001-01-01,,,,,,
2001-01-02,2141.76001,2364.5,2141.76001,2364.5,2364.5,1061046.0
2001-01-03,2715.75,2715.75,2450.169922,2715.75,2715.75,7169354.0
2001-01-04,2895.649902,3118.399902,2758.580078,3118.399902,3118.399902,769229.0
2001-01-05,3478.209961,3581.01001,2655.780029,2690.040039,2690.040039,11408284.0
2001-01-08,2758.580078,2861.379883,2552.969971,2690.040039,2690.040039,6527357.0
2001-01-09,2792.850098,3092.689941,2775.709961,3092.689941,3092.689941,8148691.0
2001-01-10,3092.689941,3289.73999,2630.080078,2630.080078,2630.080078,7748318.0
2001-01-11,2664.340088,2741.449951,2415.899902,2664.340088,2664.340088,4728599.0
2001-01-12,2698.610107,2989.889893,2578.669922,2690.040039,2690.040039,7770496.0
2001-01-15,2621.51001,2809.97998,2501.570068,2595.810059,2595.810059,3724749.0
2001-01-16,2655.780029,2767.149902,2527.27002,2587.23999,2587.23999,5639650.0
2001-01-17,2621.51001,2655.780029,2433.030029,2450.169922,2450.169922,3758600.0
2001-01-18,2518.699951,2681.47998,2501.570068,2552.969971,2552.969971,4891432.0
2001-01-19,2578.669922,2612.939941,2433.030029,2484.439941,2484.439941,2327530.0
2001-01-22,2527.27002,2698.610107,2441.600098,2604.370117,2604.370117,3195393.0
2001-01-23,,,,,,
2001-01-24,,,,,,
2001-01-25,,,,,,
2001-01-26,2647.209961,2767.149902,2552.969971,2578.669922,2578.669922,4069093.0
2001-01-29,2630.080078,2955.620117,2595.810059,2844.25,2844.25,5947809.0
2001-01-30,2844.25,2912.790039,2621.51001,2655.780029,2655.780029,3798870.0
2001-01-31,2638.639893,2715.75,2501.570068,2570.110107,2570.110107,2482193.0
2001-02-01,2518.699951,2630.080078,2518.699951,2544.409912,2544.409912,1750317.0
2001-02-02,2544.409912,2595.810059,2484.439941,2518.699951,2518.699951,1319012.0
2001-02-05,2450.169922,2493.0,2330.22998,2398.77002,2398.77002,1263566.0
2001-02-06,2501.570068,2655.780029,2441.600098,2484.439941,2484.439941,4019484.0
2001-02-07,2433.030029,2501.570068,2381.629883,2390.199951,2390.199951,1155594.0
2001-02-08,2398.77002,2450.169922,2364.5,2398.77002,2398.77002,995679.0
2001-02-09,2398.77002,2467.300049,2381.629883,2433.030029,2433.030029,1037117.0
2001-02-12,2415.899902,2484.439941,2381.629883,2441.600098,2441.600098,1209872.0
2001-02-13,2484.439941,2510.139893,2424.469971,2433.030029,2433.030029,1041202.0
2001-02-14,2415.899902,2441.600098,2381.629883,2407.330078,2407.330078,841016.0
2001-02-15,2433.030029,2527.27002,2373.060059,2484.439941,2484.439941,1883385.0
2001-02-16,2484.439941,2501.570068,2381.629883,2398.77002,2398.77002,1005600.0
2001-02-19,2381.629883,2450.169922,2347.360107,2424.469971,2424.469971,866696.0
2001-02-20,2433.030029,2595.810059,2415.899902,2518.699951,2518.699951,3001627.0
2001-02-21,2518.699951,2647.209961,2493.0,2501.570068,2501.570068,2482777.0
2001-02-22,2535.840088,2570.110107,2364.5,2381.629883,2381.629883,1191196.0
2001-02-23,2415.899902,2510.139893,2381.629883,2501.570068,2501.570068,1415895.0
2001-02-26,2535.840088,2638.639893,2501.570068,2518.699951,2518.699951,2486279.0
2001-02-27,2612.939941,2612.939941,2475.870117,2493.0,2493.0,1260648.0
2001-02-28,2458.72998,2544.409912,2441.600098,2458.72998,2458.72998,821756.0
2001-03-01,,,,,,
2001-03-02,2467.300049,2501.570068,2338.800049,2347.360107,2347.360107,1005600.0
2001-03-05,2295.959961,2321.659912,2235.98999,2287.389893,2287.389893,674097.0
2001-03-06,2355.929932,2407.330078,2304.530029,2313.100098,2313.100098,1373290.0
2001-03-07,2313.100098,2415.899902,2304.530029,2364.5,2364.5,1135167.0
2001-03-08,2373.060059,2458.72998,2347.360107,2450.169922,2450.169922,1195865.0
2001-03-09,2450.169922,2544.409912,2433.030029,2501.570068,2501.570068,1241972.0
2001-03-12,2484.439941,2604.370117,2415.899902,2415.899902,2415.899902,3039563.0
2001-03-13,2364.5,2398.77002,2244.560059,2261.689941,2261.689941,1406557.0
2001-03-14,,,,,,
2001-03-15,2450.169922,2690.040039,2415.899902,2552.969971,2552.969971,5242780.0
2001-03-16,2655.780029,2724.310059,2535.840088,2612.939941,2612.939941,3199479.0
2001-03-19,2672.909912,2809.97998,2621.51001,2655.780029,2655.780029,5325656.0
2001-03-20,2707.179932,2758.580078,2493.0,2501.570068,2501.570068,2751248.0
2001-03-21,2493.0,2681.47998,2433.030029,2535.840088,2535.840088,3832721.0
2001-03-22,2535.840088,2578.669922,2458.72998,2467.300049,2467.300049,1296834.0
2001-03-23,2441.600098,2501.570068,2364.5,2364.5,2364.5,1121160.0
2001-03-26,2398.77002,2433.030029,2373.060059,2433.030029,2433.030029,827592.0
2001-03-27,2433.030029,2433.030029,2364.5,2364.5,2364.5,648417.0
2001-03-28,2398.77002,2407.330078,2347.360107,2347.360107,2347.360107,554452.0
2001-03-29,2313.100098,2450.169922,2313.100098,2450.169922,2450.169922,884205.0
2001-03-30,2450.169922,2467.300049,2347.360107,2364.5,2364.5,720204.0
2001-04-02,2398.77002,2415.899902,2330.22998,2330.22998,2330.22998,407960.0
2001-04-03,2304.530029,2304.530029,2193.159912,2227.429932,2227.429932,705029.0
2001-04-04,2167.459961,2244.560059,2150.320068,2176.02002,2176.02002,423718.0
2001-04-05,,,,,,
2001-04-06,2278.830078,2278.830078,2193.159912,2193.159912,2193.159912,368273.0
2001-04-09,2133.189941,2210.290039,2133.189941,2158.889893,2158.889893,308158.0
2001-04-10,2176.02002,2210.290039,2124.620117,2141.76001,2141.76001,360102.0
2001-04-11,2227.429932,2227.429932,2167.459961,2227.429932,2227.429932,439476.0
2001-04-12,2244.560059,2364.5,2210.290039,2313.100098,2313.100098,1251310.0
2001-04-13,2313.100098,2364.5,2270.26001,2295.959961,2295.959961,494338.0
2001-04-16,2278.830078,2424.469971,2278.830078,2347.360107,2347.360107,1121160.0
2001-04-17,2347.360107,2347.360107,2261.689941,2295.959961,2295.959961,476245.0
2001-04-18,2321.659912,2355.929932,2295.959961,2338.800049,2338.800049,684602.0
2001-04-19,2373.060059,2433.030029,2347.360107,2398.77002,2398.77002,1337104.0
2001-04-20,2407.330078,2415.899902,2321.659912,2330.22998,2330.22998,553868.0
