Date,Open,High,Low,Close,Adj Close,Volume
2001-04-30,1650.0,1670.0,1640.0,1660.0,1596.367432,1153600.0
2001-05-01,,,,,,
2001-05-02,1620.0,1730.0,1620.0,1690.0,1625.217407,2061000.0
2001-05-03,1720.0,1775.0,1690.0,1745.0,1678.109131,1686500.0
2001-05-04,1725.0,1745.0,1695.0,1745.0,1678.109131,1336100.0
2001-05-07,,,,,,
2001-05-08,1755.0,1780.0,1725.0,1755.0,1687.72583,1244100.0
2001-05-09,1755.0,1870.0,1750.0,1790.0,1721.384155,2783600.0
2001-05-10,1790.0,2020.0,1775.0,1915.0,1841.592529,6707400.0
2001-05-11,1900.0,1990.0,1880.0,1930.0,1856.017456,2896800.0
2001-05-14,1930.0,2045.0,1930.0,2000.0,1923.334351,2673700.0
2001-05-15,2010.0,2250.0,2010.0,2115.0,2033.926025,3370000.0
2001-05-16,2110.0,2220.0,1985.0,2030.0,1952.184204,5544000.0
2001-05-17,2145.0,2155.0,2020.0,2035.0,1956.992676,1432400.0
2001-05-18,2025.0,2030.0,1935.0,1970.0,1894.484253,1357600.0
2001-05-21,1970.0,2085.0,1955.0,1970.0,1894.484253,3881000.0
2001-05-22,2000.0,2010.0,1935.0,1945.0,1870.442505,1569800.0
2001-05-23,1950.0,1975.0,1930.0,1935.0,1860.825928,1237500.0
2001-05-24,1935.0,1970.0,1920.0,1930.0,1856.017456,1117800.0
2001-05-25,1950.0,1965.0,1930.0,1940.0,1865.634155,956300.0
2001-05-28,1980.0,2035.0,1965.0,1980.0,1904.100952,1483700.0
2001-05-29,1985.0,2035.0,1970.0,2000.0,1923.334351,1590900.0
2001-05-30,2030.0,2050.0,1975.0,1990.0,1913.717651,1251100.0
2001-05-31,1960.0,1980.0,1930.0,1935.0,1860.825928,1003400.0
2001-06-01,1940.0,2065.0,1870.0,2040.0,1961.800903,3086900.0
2001-06-04,2060.0,2200.0,2000.0,2090.0,2009.884277,6471700.0
2001-06-05,2120.0,2145.0,1990.0,1990.0,1913.717651,1906500.0
2001-06-06,,,,,,
2001-06-07,1950.0,2040.0,1950.0,2025.0,1947.375977,1262400.0
2001-06-08,1990.0,2100.0,1990.0,2035.0,1956.992676,1822400.0
2001-06-11,2015.0,2075.0,2015.0,2030.0,1952.184204,975800.0
2001-06-12,2020.0,2170.0,2005.0,2165.0,2082.009277,2267500.0
2001-06-13,2170.0,2250.0,2130.0,2160.0,2077.200928,2984700.0
2001-06-14,2140.0,2450.0,2140.0,2280.0,2192.601074,6261100.0
2001-06-15,2280.0,2365.0,2265.0,2310.0,2221.450928,3410000.0
2001-06-18,2360.0,2515.0,2315.0,2425.0,2332.042725,6412400.0
2001-06-19,2415.0,2550.0,2415.0,2435.0,2341.659424,4420200.0
2001-06-20,2495.0,2495.0,2230.0,2245.0,2158.942627,2373300.0
2001-06-21,2250.0,2330.0,2170.0,2290.0,2202.217773,2306200.0
2001-06-22,2230.0,2345.0,2230.0,2270.0,2182.984619,2198800.0
2001-06-25,2295.0,2345.0,2285.0,2290.0,2202.217773,1172200.0
2001-06-26,2340.0,2360.0,2255.0,2275.0,2187.792725,1315100.0
2001-06-27,2270.0,2280.0,2130.0,2140.0,2057.967773,1215700.0
2001-06-28,2140.0,2240.0,2070.0,2190.0,2106.051025,1623800.0
2001-06-29,2230.0,2285.0,2210.0,2215.0,2130.092529,840400.0
2001-07-02,2270.0,2270.0,2210.0,2230.0,2144.517822,744300.0
2001-07-03,2215.0,2250.0,2210.0,2220.0,2134.900879,556500.0
2001-07-04,2220.0,2220.0,2170.0,2190.0,2106.051025,553000.0
2001-07-05,2190.0,2215.0,2165.0,2170.0,2086.817627,392300.0
2001-07-06,2150.0,2160.0,2100.0,2120.0,2038.734375,498700.0
2001-07-09,2055.0,2055.0,1920.0,1970.0,1894.484253,706700.0
2001-07-10,1970.0,2020.0,1950.0,1990.0,1913.717651,557700.0
2001-07-11,1940.0,1970.0,1815.0,1950.0,1875.250854,727400.0
2001-07-12,1970.0,2095.0,1970.0,2040.0,1961.800903,734300.0
2001-07-13,2160.0,2180.0,2010.0,2050.0,1971.417725,1168000.0
2001-07-16,2125.0,2150.0,2035.0,2050.0,1971.417725,1023900.0
2001-07-17,,,,,,
2001-07-18,2070.0,2130.0,2060.0,2120.0,2038.734375,1098500.0
2001-07-19,2075.0,2230.0,2075.0,2230.0,2144.517822,2124900.0
2001-07-20,2225.0,2270.0,2155.0,2155.0,2072.392578,1015200.0
2001-07-23,2150.0,2155.0,1875.0,1920.0,1846.400879,1047200.0
2001-07-24,1900.0,1960.0,1750.0,1905.0,1831.97583,1034800.0
2001-07-25,1880.0,1930.0,1800.0,1800.0,1731.000854,563600.0
2001-07-26,1830.0,1910.0,1830.0,1900.0,1827.16748,646600.0
2001-07-27,2000.0,2030.0,1945.0,1950.0,1875.250854,601800.0
2001-07-30,1980.0,2050.0,1955.0,1985.0,1908.90918,888600.0
2001-07-31,2000.0,2050.0,1965.0,2020.0,1942.567627,765000.0
2001-08-01,2045.0,2160.0,2010.0,2090.0,2009.884277,1681600.0
2001-08-02,2125.0,2180.0,2105.0,2150.0,2067.584229,1296700.0
2001-08-03,2180.0,2245.0,2170.0,2240.0,2154.134277,1080100.0
2001-08-06,2160.0,2280.0,2160.0,2270.0,2182.984619,852900.0
2001-08-07,2250.0,2300.0,2210.0,2285.0,2197.40918,975600.0
2001-08-08,2290.0,2320.0,2235.0,2250.0,2163.750977,711600.0
2001-08-09,2170.0,2240.0,2170.0,2185.0,2101.242676,806800.0
2001-08-10,2185.0,2275.0,2185.0,2270.0,2182.984619,641500.0
2001-08-13,2290.0,2350.0,2255.0,2270.0,2182.984619,853800.0
2001-08-14,2280.0,2330.0,2265.0,2300.0,2211.834473,612300.0
2001-08-15,,,,,,
2001-08-16,2270.0,2380.0,2250.0,2365.0,2274.342773,1032900.0
2001-08-17,2375.0,2390.0,2320.0,2350.0,2259.917725,570500.0
2001-08-20,2310.0,2350.0,2240.0,2345.0,2255.109375,672300.0
2001-08-21,2400.0,2400.0,2295.0,2340.0,2250.301025,627600.0
2001-08-22,2330.0,2330.0,2240.0,2240.0,2154.134277,591200.0
2001-08-23,2180.0,2290.0,2180.0,2245.0,2158.942627,713300.0
2001-08-24,2205.0,2235.0,2120.0,2150.0,2067.584229,494000.0
2001-08-27,2180.0,2295.0,2090.0,2090.0,2009.884277,1077000.0
2001-08-28,2150.0,2180.0,2080.0,2095.0,2014.692749,1074900.0
2001-08-29,2200.0,2200.0,1960.0,2000.0,1923.334351,1573000.0
2001-08-30,1985.0,2030.0,1880.0,2000.0,1923.334351,1037800.0
2001-08-31,1880.0,2195.0,1880.0,2025.0,1947.375977,2689300.0
2001-09-03,2025.0,2090.0,2000.0,2010.0,1932.950806,874800.0
2001-09-04,2035.0,2090.0,1990.0,2040.0,1961.800903,1009800.0
2001-09-05,2020.0,2045.0,2005.0,2005.0,1928.1427,514600.0
2001-09-06,2005.0,2020.0,1990.0,2010.0,1932.950806,637900.0
2001-09-07,1960.0,2060.0,1960.0,2055.0,1976.22583,728600.0
2001-09-10,2000.0,2045.0,2000.0,2030.0,1952.184204,578300.0
2001-09-11,2015.0,2050.0,1975.0,2000.0,1923.334351,525300.0
2001-09-12,1700.0,1700.0,1700.0,1700.0,1634.834106,214200.0
2001-09-13,1510.0,1730.0,1510.0,1690.0,1625.217407,1537500.0
2001-09-14,1735.0,1735.0,1475.0,1510.0,1452.117432,1087500.0
2001-09-17,1510.0,1510.0,1300.0,1300.0,1250.167236,1115500.0
2001-09-18,1400.0,1495.0,1380.0,1495.0,1437.692383,2784200.0
2001-09-19,1550.0,1715.0,1520.0,1715.0,1649.259277,5505100.0
2001-09-20,1715.0,1770.0,1600.0,1680.0,1615.600708,2622800.0
2001-09-21,1640.0,1690.0,1570.0,1600.0,1538.667358,1203900.0
2001-09-24,,,,,,
2001-09-25,1660.0,1700.0,1490.0,1520.0,1461.733887,1229400.0
2001-09-26,1520.0,1570.0,1480.0,1510.0,1452.117432,700800.0
2001-09-27,1490.0,1525.0,1470.0,1515.0,1456.925781,481400.0
2001-09-28,,,,,,
2001-10-01,,,,,,
2001-10-02,,,,,,
2001-10-03,,,,,,
2001-10-04,1600.0,1650.0,1575.0,1630.0,1567.517334,1144600.0
2001-10-05,1650.0,1650.0,1585.0,1590.0,1529.050781,695200.0
2001-10-08,1610.0,1825.0,1575.0,1825.0,1755.04248,3228700.0
2001-10-09,1910.0,1970.0,1720.0,1825.0,1755.04248,5719300.0
2001-10-10,1900.0,1925.0,1810.0,1810.0,1740.617432,2637000.0
2001-10-11,1880.0,1880.0,1790.0,1810.0,1740.617432,1640500.0
2001-10-12,1830.0,1840.0,1785.0,1820.0,1750.234253,1195600.0
2001-10-15,1840.0,1870.0,1800.0,1815.0,1745.425781,1208000.0
2001-10-16,1815.0,1850.0,1805.0,1820.0,1750.234253,890500.0
2001-10-17,1825.0,1840.0,1810.0,1825.0,1755.04248,698500.0
2001-10-18,1830.0,1895.0,1780.0,1820.0,1750.234253,1415600.0
2001-10-19,1800.0,1840.0,1800.0,1810.0,1740.617432,575800.0
2001-10-22,1825.0,1845.0,1810.0,1845.0,1774.275879,644400.0
2001-10-23,1850.0,1870.0,1815.0,1820.0,1750.234253,659400.0
2001-10-24,1790.0,1840.0,1790.0,1800.0,1731.000854,428400.0
2001-10-25,1830.0,1840.0,1785.0,1800.0,1731.000854,525600.0
2001-10-26,1810.0,1820.0,1785.0,1785.0,1716.575806,375600.0
2001-10-29,1780.0,1860.0,1775.0,1785.0,1716.575806,1478400.0
2001-10-30,1780.0,1780.0,1720.0,1725.0,1658.875732,612300.0
2001-10-31,1680.0,1760.0,1680.0,1740.0,1673.300781,473600.0
2001-11-01,1715.0,1770.0,1715.0,1740.0,1673.300781,350900.0
2001-11-02,1740.0,1780.0,1730.0,1750.0,1682.91748,654300.0
2001-11-05,1780.0,1780.0,1755.0,1765.0,1697.342407,385500.0
2001-11-06,1800.0,1800.0,1770.0,1780.0,1711.767456,616700.0
2001-11-07,1810.0,1930.0,1810.0,1900.0,1827.16748,2657100.0
2001-11-08,1895.0,1910.0,1835.0,1860.0,1788.700806,846000.0
2001-11-09,,,,,,
2001-11-12,1830.0,1875.0,1810.0,1845.0,1774.275879,961400.0
2001-11-13,1850.0,1970.0,1835.0,1920.0,1846.400879,2712600.0
2001-11-14,1940.0,1990.0,1925.0,1950.0,1875.250854,1696700.0
2001-11-15,1970.0,2075.0,1940.0,1980.0,1904.100952,1911200.0
2001-11-16,1980.0,2030.0,1940.0,1980.0,1904.100952,1233900.0
2001-11-19,2010.0,2160.0,2010.0,2110.0,2029.117554,2504000.0
2001-11-20,2270.0,2270.0,1970.0,2050.0,1971.417725,2485400.0
2001-11-21,2100.0,2130.0,2030.0,2080.0,2000.2677,1204200.0
2001-11-22,2050.0,2080.0,2020.0,2030.0,1952.184204,846000.0
2001-11-23,1990.0,2100.0,1990.0,2100.0,2019.500977,1234000.0
2001-11-26,2115.0,2325.0,2090.0,2250.0,2163.750977,3839800.0
2001-11-27,2260.0,2290.0,2170.0,2200.0,2115.667725,2105000.0
2001-11-28,2280.0,2375.0,2170.0,2190.0,2106.051025,4546400.0
2001-11-29,2160.0,2340.0,2040.0,2175.0,2091.625977,4104000.0
2001-11-30,2180.0,2260.0,2095.0,2180.0,2096.43457,3943400.0
2001-12-03,2185.0,2205.0,2105.0,2110.0,2029.117554,2358600.0
2001-12-04,2070.0,2095.0,2010.0,2020.0,1942.567627,2041100.0
2001-12-05,2020.0,2070.0,2015.0,2035.0,1956.992676,1919500.0
2001-12-06,2060.0,2115.0,1970.0,1990.0,1913.717651,2307300.0
2001-12-07,1980.0,2000.0,1940.0,1980.0,1904.100952,1910600.0
2001-12-10,1950.0,1950.0,1850.0,1890.0,1817.550903,1929800.0
2001-12-11,1870.0,1930.0,1870.0,1910.0,1836.784302,992100.0
2001-12-12,1900.0,1910.0,1850.0,1855.0,1783.892456,1251700.0
2001-12-13,1860.0,1900.0,1860.0,1860.0,1788.700806,925500.0
2001-12-14,1865.0,1915.0,1865.0,1905.0,1831.97583,844300.0
2001-12-17,1950.0,1960.0,1845.0,1855.0,1783.892456,1033000.0
2001-12-18,1875.0,1880.0,1760.0,1760.0,1692.53418,1114000.0
2001-12-19,1795.0,1795.0,1660.0,1680.0,1615.600708,693200.0
2001-12-20,1650.0,1760.0,1650.0,1735.0,1668.492432,547100.0
2001-12-21,1700.0,1735.0,1670.0,1690.0,1625.217407,427400.0
2001-12-24,1730.0,1730.0,1670.0,1680.0,1615.600708,501500.0
2001-12-25,,,,,,
2001-12-26,1680.0,1710.0,1670.0,1680.0,1615.600708,407000.0
2001-12-27,1670.0,1780.0,1665.0,1780.0,1711.767456,516900.0
2001-12-28,1810.0,1900.0,1780.0,1885.0,1812.742432,525400.0
2001-12-31,,,,,,
2002-01-01,,,,,,
2002-01-02,1885.0,1900.0,1840.0,1850.0,1779.084229,584500.0
2002-01-03,,,,,,
2002-01-04,1900.0,1915.0,1865.0,1870.0,1798.317505,721900.0
2002-01-07,1895.0,1895.0,1850.0,1850.0,1779.084229,717200.0
2002-01-08,1850.0,1890.0,1800.0,1825.0,1755.04248,972900.0
2002-01-09,1810.0,1865.0,1800.0,1840.0,1769.467529,910300.0
2002-01-10,1850.0,1975.0,1820.0,1975.0,1899.292603,2007200.0
2002-01-11,2020.0,2080.0,1920.0,2000.0,1923.334351,2355900.0
2002-01-14,1990.0,1990.0,1930.0,1950.0,1875.250854,770000.0
2002-01-15,1960.0,1965.0,1855.0,1860.0,1788.700806,908000.0
2002-01-16,1925.0,1925.0,1840.0,1850.0,1779.084229,774100.0
2002-01-17,1820.0,1825.0,1765.0,1800.0,1731.000854,943800.0
2002-01-18,1790.0,1825.0,1770.0,1780.0,1711.767456,864100.0
2002-01-21,1760.0,1800.0,1760.0,1775.0,1706.959229,586500.0
2002-01-22,1775.0,1830.0,1775.0,1795.0,1726.192505,887700.0
2002-01-23,1800.0,1870.0,1790.0,1810.0,1740.617432,1622400.0
2002-01-24,1840.0,1940.0,1830.0,1900.0,1827.16748,2883300.0
2002-01-25,1940.0,2065.0,1920.0,1960.0,1884.867554,4639500.0
2002-01-28,2000.0,2070.0,1965.0,2070.0,1990.651001,2665800.0
2002-01-29,2070.0,2150.0,2020.0,2020.0,1942.567627,2168400.0
2002-01-30,1960.0,2160.0,1940.0,2100.0,2019.500977,5005100.0
2002-01-31,,,,,,
2002-02-01,2270.0,2285.0,2095.0,2190.0,2106.051025,3031900.0
2002-02-04,2130.0,2170.0,2050.0,2050.0,1971.417725,1829100.0
2002-02-05,2010.0,2060.0,1970.0,2000.0,1923.334351,1925800.0
2002-02-06,2020.0,2110.0,2020.0,2070.0,1990.651001,1813000.0
2002-02-07,2000.0,2120.0,1990.0,1990.0,1913.717651,1389300.0
2002-02-08,1960.0,2100.0,1960.0,2100.0,2019.500977,1126000.0
2002-02-11,,,,,,
2002-02-12,,,,,,
2002-02-13,,,,,,
2002-02-14,2140.0,2190.0,2090.0,2130.0,2048.35083,2441100.0
2002-02-15,2135.0,2170.0,2100.0,2135.0,2053.159424,1853100.0
2002-02-18,2175.0,2325.0,2160.0,2300.0,2211.834473,4368500.0
2002-02-19,2350.0,2470.0,2295.0,2380.0,2288.767578,4533100.0
2002-02-20,2330.0,2450.0,2310.0,2450.0,2356.084717,1996900.0
2002-02-21,2500.0,2740.0,2490.0,2720.0,2615.734619,7588500.0
2002-02-22,2720.0,2950.0,2680.0,2830.0,2721.517822,11375600.0
2002-02-25,3080.0,3130.0,2870.0,2870.0,2759.984619,8013500.0
2002-02-26,2870.0,2915.0,2760.0,2900.0,2788.834717,4475100.0
2002-02-27,2910.0,2975.0,2845.0,2845.0,2735.943115,3123800.0
2002-02-28,2750.0,3050.0,2750.0,3050.0,2933.084717,5256100.0
2002-03-01,,,,,,
2002-03-04,3240.0,3505.0,3150.0,3505.0,3370.643311,4906700.0
2002-03-05,3710.0,3930.0,3270.0,3450.0,3317.751465,10648600.0
2002-03-06,3460.0,3495.0,3290.0,3350.0,3221.584717,3598200.0
2002-03-07,3500.0,3515.0,3350.0,3410.0,3279.284912,3052100.0
2002-03-08,3310.0,3430.0,3170.0,3270.0,3144.651611,2561200.0
2002-03-11,3270.0,3300.0,3070.0,3160.0,3038.868164,2557000.0
2002-03-12,3200.0,3355.0,3100.0,3300.0,3173.501709,3216600.0
2002-03-13,3305.0,3420.0,3200.0,3200.0,3077.334717,2088700.0
2002-03-14,3200.0,3480.0,3100.0,3410.0,3279.284912,3523200.0
2002-03-15,3400.0,3530.0,3360.0,3415.0,3284.093262,2699800.0
2002-03-18,3460.0,3510.0,3380.0,3385.0,3255.243408,1997100.0
2002-03-19,3365.0,3415.0,3270.0,3300.0,3173.501709,2169600.0
2002-03-20,3350.0,3670.0,3340.0,3600.0,3462.001709,5459700.0
2002-03-21,3650.0,4140.0,3540.0,4140.0,3981.302002,8714500.0
2002-03-22,4260.0,4425.0,3950.0,3950.0,3798.585205,13191400.0
2002-03-25,4100.0,4385.0,3945.0,4150.0,3990.918457,7204500.0
2002-03-26,4150.0,4260.0,3990.0,4050.0,3894.751953,2900300.0
2002-03-27,3990.0,4140.0,3990.0,3990.0,3837.051758,3155300.0
2002-03-28,4040.0,4220.0,3990.0,4000.0,3846.668701,3908200.0
2002-03-29,4000.0,4120.0,3850.0,3880.0,3731.268311,2285900.0
2002-04-01,3840.0,4310.0,3840.0,4050.0,3894.751953,5761800.0
2002-04-02,3970.0,4160.0,3905.0,4015.0,3861.093262,2436100.0
2002-04-03,4030.0,4230.0,4015.0,4035.0,3880.326904,3077100.0
2002-04-04,4020.0,4180.0,4000.0,4030.0,3875.518555,2989500.0
2002-04-05,,,,,,
2002-04-08,4100.0,4130.0,3950.0,3950.0,3798.585205,1966300.0
2002-04-09,3910.0,4000.0,3805.0,3895.0,3745.693359,2094300.0
2002-04-10,3895.0,4175.0,3700.0,4060.0,3904.368408,8935100.0
2002-04-11,4140.0,4180.0,3950.0,4000.0,3846.668701,5650400.0
2002-04-12,4000.0,4050.0,3910.0,3950.0,3798.585205,2873500.0
2002-04-15,3995.0,4120.0,3980.0,4100.0,3942.835449,4472300.0
2002-04-16,4095.0,4325.0,4060.0,4260.0,4096.70166,7118400.0
2002-04-17,4510.0,4560.0,4200.0,4200.0,4039.001953,5790100.0
2002-04-18,4150.0,4290.0,4145.0,4200.0,4039.001953,3017500.0
2002-04-19,4200.0,4265.0,4035.0,4055.0,3899.560303,2487800.0
2002-04-22,4070.0,4200.0,3940.0,3990.0,3837.051758,2822800.0
2002-04-23,3850.0,4200.0,3785.0,4120.0,3962.068604,4172600.0
2002-04-24,4120.0,4205.0,3850.0,3850.0,3702.418457,3371400.0
2002-04-25,3810.0,3870.0,3390.0,3420.0,3288.901611,2826200.0
2002-04-26,3450.0,3570.0,3370.0,3570.0,3433.151611,1515300.0
2002-04-29,3390.0,3660.0,3380.0,3500.0,3365.834961,1984300.0
2002-04-30,3410.0,3600.0,3410.0,3490.0,3356.218262,1450800.0
2002-05-01,,,,,,
2002-05-02,3600.0,3630.0,3520.0,3630.0,3490.851563,1269400.0
2002-05-03,3600.0,3810.0,3575.0,3700.0,3558.168457,1621600.0
2002-05-06,3650.0,3825.0,3650.0,3800.0,3654.334961,1443100.0
2002-05-07,3730.0,3810.0,3605.0,3640.0,3500.468506,1755700.0
2002-05-08,3715.0,3880.0,3705.0,3705.0,3562.976807,1930600.0
2002-05-09,3770.0,3900.0,3710.0,3710.0,3567.784912,2135100.0
2002-05-10,3750.0,3750.0,3560.0,3600.0,3462.001709,1008000.0
2002-05-13,3500.0,3600.0,3500.0,3525.0,3389.876465,686000.0
2002-05-14,3545.0,3600.0,3465.0,3480.0,3346.601563,919300.0
2002-05-15,3500.0,3560.0,3475.0,3490.0,3356.218262,1312500.0
2002-05-16,3490.0,3540.0,3455.0,3455.0,3322.560059,858800.0
2002-05-17,3445.0,3495.0,3400.0,3410.0,3279.284912,1331900.0
2002-05-20,3380.0,3490.0,3380.0,3395.0,3264.859863,1030500.0
2002-05-21,3360.0,3380.0,3160.0,3190.0,3067.718018,1914400.0
2002-05-22,3180.0,3220.0,3085.0,3200.0,3077.334717,1616900.0
2002-05-23,3190.0,3215.0,2945.0,2955.0,2841.726318,1823300.0
2002-05-24,2935.0,3045.0,2800.0,2840.0,2731.134766,1808700.0
2002-05-27,2830.0,2885.0,2810.0,2815.0,2707.093018,872300.0
2002-05-28,2760.0,2815.0,2670.0,2720.0,2615.734619,1661400.0
2002-05-29,2600.0,2945.0,2580.0,2775.0,2668.626221,4062600.0
2002-05-30,2750.0,2800.0,2570.0,2610.0,2509.951172,1544000.0
2002-05-31,2610.0,2645.0,2550.0,2560.0,2461.867676,1015300.0
2002-06-03,2510.0,2600.0,2510.0,2560.0,2461.867676,708500.0
2002-06-04,2510.0,2550.0,2490.0,2500.0,2404.167969,725000.0
2002-06-05,2520.0,2640.0,2520.0,2630.0,2529.18457,888100.0
2002-06-06,,,,,,
2002-06-07,2570.0,2740.0,2570.0,2630.0,2529.18457,1194600.0
2002-06-10,2720.0,2790.0,2690.0,2750.0,2644.584717,1378800.0
2002-06-11,2795.0,2885.0,2780.0,2820.0,2711.901367,1686000.0
2002-06-12,2810.0,3065.0,2800.0,3045.0,2928.276367,3074700.0
2002-06-13,,,,,,
2002-06-14,3035.0,3175.0,2950.0,3035.0,2918.659668,1943600.0
2002-06-17,3050.0,3125.0,2995.0,3050.0,2933.084717,1080500.0
2002-06-18,3100.0,3125.0,2975.0,2975.0,2860.959717,947700.0
2002-06-19,2910.0,2960.0,2730.0,2750.0,2644.584717,1178100.0
2002-06-20,2750.0,2870.0,2655.0,2840.0,2731.134766,732500.0
2002-06-21,2710.0,2835.0,2710.0,2830.0,2721.517822,638100.0
2002-06-24,2805.0,2885.0,2690.0,2875.0,2764.792969,1209300.0
2002-06-25,2950.0,3025.0,2805.0,2815.0,2707.093018,2213400.0
2002-06-26,2800.0,2800.0,2570.0,2600.0,2500.334473,1588000.0
2002-06-27,2700.0,2720.0,2615.0,2630.0,2529.18457,827800.0
2002-06-28,2730.0,2925.0,2710.0,2860.0,2750.36792,1759600.0
2002-07-01,,,,,,
2002-07-02,2750.0,2950.0,2720.0,2950.0,2836.917725,1653100.0
2002-07-03,2990.0,3075.0,2865.0,3020.0,2904.234863,2092400.0
2002-07-04,3050.0,3085.0,2980.0,3000.0,2885.001465,1497300.0
2002-07-05,3000.0,3155.0,2990.0,3060.0,2942.701416,2606700.0
2002-07-08,3180.0,3185.0,2990.0,3010.0,2894.61792,2221400.0
2002-07-09,3065.0,3175.0,3010.0,3175.0,3053.292969,2125800.0
2002-07-10,3140.0,3370.0,3120.0,3320.0,3192.734863,3052400.0
2002-07-11,3270.0,3320.0,3190.0,3220.0,3096.567871,1708500.0
2002-07-12,3320.0,3450.0,3300.0,3330.0,3202.351563,3211200.0
2002-07-15,3290.0,3425.0,3250.0,3355.0,3226.393066,2001800.0
2002-07-16,3360.0,3390.0,3240.0,3250.0,3125.418213,1501800.0
2002-07-17,,,,,,
2002-07-18,3250.0,3310.0,3155.0,3155.0,3034.059814,1030500.0
